"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","C4:0A:CB:A5:F1:20","CISCO SYSTEMS, INC.","-78","2462","11","None","None","Infrastructure","No","2018/12/12 08:43:49","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:A5:F1:22","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"eduroam","00:5D:73:12:96:81","","-56","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:03","-78.94135","36.00488"
"clubs","C4:0A:CB:A5:F1:24","CISCO SYSTEMS, INC.","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"eduroam","C4:0A:CB:A5:F1:21","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:A5:F1:23","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/12/12 08:45:17","-78.94135","36.00488"
"Dukeblue","00:5D:73:41:D6:82","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:45","-78.94135","36.00488"
"clubs","00:5D:73:41:D6:84","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:56","-78.94135","36.00488"
"DukeVisitor","00:5D:73:41:D6:83","","-81","2437","6","None","None","Infrastructure","No","2018/12/12 08:44:55","-78.94135","36.00488"
"eduroam","00:5D:73:41:D6:81","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:41","-78.94135","36.00488"
"Dukeblue","00:5D:73:22:A5:82","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:38","-78.94135","36.00488"
"clubs","D4:A0:2A:15:90:94","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:12","-78.94135","36.00488"
"DukeOpen","D4:A0:2A:15:90:90","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/12 08:44:10","-78.94135","36.00488"
"eduroam","00:5D:73:33:6A:81","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:17","-78.94135","36.00488"
"Dukeblue","D4:A0:2A:15:90:92","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:29","-78.94135","36.00488"
"eduroam","D4:A0:2A:15:90:91","CISCO SYSTEMS, INC.","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:18","-78.94135","36.00488"
"clubs","C4:0A:CB:A5:A1:44","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:23","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:A5:F1:62","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:43","-78.94135","36.00488"
"Dukeblue","20:BB:C0:E7:CE:82","Cisco","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:09","-78.94135","36.00488"
"DukeOpen","00:5D:73:39:93:00","","-84","2437","6","None","None","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"DIRECT-db-HP M252 LaserJet","6A:14:01:42:E6:DB","","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:45:08","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:A5:F1:60","CISCO SYSTEMS, INC.","-91","2437","6","None","None","Infrastructure","No","2018/12/12 08:45:09","-78.94135","36.00488"
