"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"Linksys00916","60:38:E0:D7:98:00","","-62","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:29:14","-78.92218","36.00294"
"306-guest","62:38:E0:D8:11:D7","","-70","2457","10","None","None","Infrastructure","No","2018/12/7 02:27:31","-78.92178","36.00292"
"TP-LINK_51B1","84:16:F9:5E:51:B1","","-85","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:46","-78.9219","36.00295"
"Linksys106","60:38:E0:D7:AF:DC","","-88","2422","3","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:46","-78.9219","36.00295"
"Linksys106-guest","62:38:E0:D4:AF:DC","","-83","2422","3","None","None","Infrastructure","No","2018/12/7 02:27:46","-78.9219","36.00295"
"Linksys02272-guest","62:38:E0:D4:AD:30","","-64","2427","4","None","None","Infrastructure","No","2018/12/7 02:32:21","-78.92226","36.0029"
"Linksys18478","60:38:E0:D9:6B:7E","","-61","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:28:12","-78.92214","36.00288"
"108","84:16:F9:5E:44:9D","","-67","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:30:00","-78.92223","36.00291"
"Linksys18478-guest","62:38:E0:D8:6B:7E","","-61","2452","9","None","None","Infrastructure","No","2018/12/7 02:32:36","-78.92226","36.0029"
"418_guest","1A:D6:C7:4D:A0:CA","","-65","2432","5","None","None","Infrastructure","No","2018/12/7 02:30:42","-78.92226","36.0029"
"Linksys327","60:38:E0:D7:9B:30","","-28","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:32:36","-78.92226","36.0029"
"Swifty 229","60:38:E0:D7:BF:C0","","-42","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:30:14","-78.92222","36.00287"
"Linksys327-guest","62:38:E0:D4:9B:30","","-28","2452","9","None","None","Infrastructure","No","2018/12/7 02:32:36","-78.92226","36.0029"
"Linksys_IUmplt","60:38:E0:D7:A4:38","","-53","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:49","-78.9219","36.00295"
"WiFieri-guest","62:38:E0:D4:DB:E4","","-38","2457","10","None","None","Infrastructure","No","2018/12/7 02:28:36","-78.92218","36.00294"
"Swifty 229-guest","62:38:E0:D4:BF:C0","","-43","2452","9","None","None","Infrastructure","No","2018/12/7 02:32:36","-78.92226","36.0029"
"Swift314_Guest","62:38:E0:D4:A6:90","","-63","2452","9","None","None","Infrastructure","No","2018/12/7 02:32:04","-78.92226","36.0029"
"TP-LINK_689C","18:D6:C7:4D:68:9C","","-69","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:32:24","-78.92226","36.0029"
"Schmicky Bah’s Connectio-guest","62:38:E0:D4:A6:2C","","-68","2452","9","None","None","Infrastructure","No","2018/12/7 02:31:42","-78.92226","36.0029"
"Guest314","60:38:E0:D7:A6:90","","-62","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:30:22","-78.92222","36.00287"
"114-guest","62:38:E0:D8:5C:62","","-73","2427","4","None","None","Infrastructure","No","2018/12/7 02:31:00","-78.92226","36.0029"
"WiFieri","60:38:E0:D7:DB:E4","","-33","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:28:34","-78.92218","36.00294"
"Hakuna_My_DATA","60:38:E0:D7:D6:A0","","-57","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:28:05","-78.92205","36.00278"
"","FA:8F:CA:80:6F:37","","-47","2457","10","None","None","Infrastructure","No","2018/12/7 02:28:00","-78.92206","36.00283"
"114","60:38:E0:D9:5C:62","","-70","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 02:31:48","-78.92226","36.0029"
"~DDMF~ Guest","84:16:F9:5E:4B:B7","","-54","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:28:06","-78.9221","36.00284"
"misskeisha_guest","B0:6E:BF:DA:48:49","","-52","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:28:25","-78.92218","36.00294"
"misskeisha","B0:6E:BF:DA:48:48","","-53","2437","6","None","None","Infrastructure","Yes","2018/12/7 02:32:26","-78.92226","36.0029"
"Linksys02272","60:38:E0:D7:AD:30","","-62","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:28:01","-78.92206","36.00283"
"414","60:38:E0:D7:E0:7C","","-56","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:31:40","-78.92226","36.0029"
"414-guest","62:38:E0:D4:E0:7C","","-59","2437","6","None","None","Infrastructure","No","2018/12/7 02:29:35","-78.92218","36.00294"
"Linksys02581","60:38:E0:D7:B2:04","","-52","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:31:12","-78.92226","36.0029"
"Schmicky Bah’s Connection","60:38:E0:D7:A6:2C","","-70","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:32:35","-78.92226","36.0029"
"","1A:74:2E:56:B7:DC","","-88","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:28:10","-78.92214","36.00288"
"TP-LINK_9D7F","18:D6:C7:4D:9D:7F","","-78","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:30:53","-78.92226","36.0029"
"Linksys02475","60:38:E0:D7:B0:5C","","-69","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:28:16","-78.92218","36.00294"
"ItsBritneyBitch-guest","62:38:E0:D4:DF:78","","-59","2442","7","None","None","Infrastructure","No","2018/12/7 02:31:27","-78.92226","36.0029"
"ItsBritneyBitch","60:38:E0:D7:DF:78","","-60","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:32:12","-78.92226","36.0029"
"Linksys02475-guest","62:38:E0:D4:B0:5C","","-68","2437","6","None","None","Infrastructure","No","2018/12/7 02:32:32","-78.92226","36.0029"
"413","60:38:E0:D7:A4:04","","-66","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:31:32","-78.92226","36.0029"
"Not a Meth Lab","60:38:E0:D7:C4:C4","","-76","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:28:13","-78.9222","36.00289"
"413-guest","62:38:E0:D4:A4:04","","-67","2427","4","None","None","Infrastructure","No","2018/12/7 02:30:49","-78.92226","36.0029"
"GOCOWBOYS","60:38:E0:D7:C3:60","","-76","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:32:33","-78.92226","36.0029"
"Tell my wifi love her-guest","62:38:E0:D4:89:E4","","-74","2437","6","None","None","Infrastructure","No","2018/12/7 02:28:15","-78.92218","36.00294"
"308","48:F8:B3:9F:08:33","Cisco-Linksys, LLC","-70","2432","5","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:31:24","-78.92226","36.0029"
"PapaBurnFar","F8:E9:03:BD:D9:E8","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:30:38","-78.92222","36.00287"
"Linksys17537","60:38:E0:D9:5C:CA","","-67","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:31:11","-78.92226","36.0029"
"Nunya- Guest","84:16:F9:59:12:78","","-74","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:32:36","-78.92226","36.0029"
"Linksys05192","60:38:E0:DB:13:93","","-65","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:32:19","-78.92226","36.0029"
"DOOK","60:38:E0:D7:EC:0C","","-68","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:30:52","-78.92226","36.0029"
"Swifty222-guest","62:38:E0:D4:DF:44","","-69","2462","11","None","None","Infrastructure","No","2018/12/7 02:31:22","-78.92226","36.0029"
"Intergalactic","60:38:E0:D7:B8:2C","","-81","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:28:31","-78.92218","36.00294"
"Swifty220","60:38:E0:D7:DF:44","","-70","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:31:37","-78.92226","36.0029"
"","CA:3A:6B:65:7A:6D","","-76","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:29:28","-78.92218","36.00294"
"Ant","60:38:E0:D7:90:78","","-76","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:32:25","-78.92226","36.0029"
"Hot lonely wi-fi's in your area","0C:9D:92:B8:02:C0","","-85","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:28:39","-78.92218","36.00294"
"DOOK-guest","62:38:E0:D4:EC:0C","","-67","2462","11","None","None","Infrastructure","No","2018/12/7 02:31:48","-78.92226","36.0029"
"The Big Unit (2.4HGz)","6C:19:8F:D1:16:2C","D-Link International","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:29:25","-78.92218","36.00294"
"418","18:D6:C7:4D:A0:CA","","-68","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:32:36","-78.92226","36.0029"
"DIRECT-1C-HP DeskJet 3700 series","EC:8E:B5:82:3E:1D","","-80","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:32:35","-78.92226","36.0029"
"TP-LINK_7DE7","18:D6:C7:4D:7D:E7","","-66","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:31:58","-78.92226","36.0029"
"Ant-guest","62:38:E0:D4:90:78","","-77","2442","7","None","None","Infrastructure","No","2018/12/7 02:31:54","-78.92226","36.0029"
"GOCOWBOYS-guest","62:38:E0:D4:C3:60","","-76","2457","10","None","None","Infrastructure","No","2018/12/7 02:31:17","-78.92226","36.0029"
"Tell my wifi love her","60:38:E0:D7:89:E4","","-81","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:31:46","-78.92226","36.0029"
"Linksys00363","60:38:E0:DA:67:EF","","-76","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:32:35","-78.92226","36.0029"
"WIFIF99714","D8:0F:99:F9:97:17","","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:30:15","-78.92222","36.00287"
"320","38:8B:59:CE:3D:48","","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:32:07","-78.92226","36.0029"
"","1E:1E:E3:C7:6E:D7","","-76","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:31:19","-78.92226","36.0029"
"The Bakery","60:38:E0:D7:C3:FC","","-82","2427","4","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:30:50","-78.92226","36.0029"
"DIRECT-roku-185","B0:A7:37:FA:5E:EB","Roku, Inc.","-80","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:32:22","-78.92226","36.0029"
"420","60:38:E0:D7:CE:5C","","-84","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:32:36","-78.92226","36.0029"
